p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.8593027862727397e-191	0.6253983087624537	0.387	0.127	4.516618328413739e-187	6	NUP62
2.611001290159088e-191	0.6942785783247523	0.348	0.108	6.342644334054456e-187	6	TXNL4A
3.547261339171388e-191	0.709516715889214	0.333	0.103	8.617007245115135e-187	6	STAMBP
8.820080464483702e-191	0.6679757923000706	0.314	0.093	2.142573946432381e-186	6	NDUFS3
1.0759553375151905e-190	0.6668188337838631	0.399	0.134	2.6137107058919007e-186	6	UBA2
1.1446559906250352e-190	0.7490964533415089	0.444	0.16	2.7805983324263355e-186	6	OASL
2.1547831424936195e-190	0.8444286888858767	0.286	0.082	5.234399209745501e-186	6	GMPS
5.505187106800212e-190	0.6718127529909927	0.633	0.26	1.3373200519839076e-185	6	UQCRH
4.305760595714373e-189	0.8167822841898935	0.271	0.076	1.0459553639109355e-184	6	AARS
1.0206822430722241e-188	0.6424050895124559	0.464	0.166	2.479441304871047e-184	6	CCT8
1.1385449577954274e-188	0.6218887578324446	0.563	0.218	2.765753411476652e-184	6	DHX15
1.484767989999886e-188	0.652679330044642	0.473	0.172	3.606798401307723e-184	6	CYTOR
2.1603776843591435e-188	0.6410009622639655	0.546	0.211	5.247989470845232e-184	6	UBE2L6
4.306648165766518e-188	0.6661582941986449	0.36	0.115	1.0461709724280026e-183	6	AKR1B1
7.28535127704156e-188	0.8401793570463114	0.269	0.075	1.7697575322189358e-183	6	SDF2L1
3.082228568652267e-187	0.7041366651443823	0.955	0.754	7.4873496389700875e-183	6	VIM
3.3992109051167146e-187	0.9101390488476274	0.422	0.153	8.257363130709524e-183	6	ISG15
5.151630093966936e-187	0.716847377319271	0.295	0.087	1.251433982426448e-182	6	CCDC14
1.092072639534801e-186	0.6212111633437591	0.347	0.11	2.6528628559579384e-182	6	CDC27
1.571704434291166e-186	0.6859184842440038	0.347	0.11	3.8179844117801005e-182	6	FKBP3
8.699737323350712e-186	0.5642187035450815	0.577	0.223	2.113340190588355e-181	6	SEC11A
1.207524888878007e-185	0.6362633546695502	0.547	0.211	2.9333194600624545e-181	6	RNPS1
1.5666313610056482e-185	0.6787143826492646	0.357	0.115	3.805660902154921e-181	6	DECR1
1.788346418062991e-185	0.6312105082903091	0.486	0.179	4.344251118758618e-181	6	SNX5
2.11518473387281e-185	0.7058202767400128	0.608	0.251	5.138206755523829e-181	6	DYNLL1
2.129100045616344e-185	0.6531059365390485	0.561	0.221	5.172009830811223e-181	6	EIF2S2
2.795483246578871e-185	0.5986480366081136	0.638	0.264	6.790787902589394e-181	6	SRSF4
1.0165250609003287e-184	0.6256962971805504	0.509	0.19	2.4693426779390785e-180	6	PSMD4
1.8609760975804849e-184	0.7715006446092968	0.267	0.075	4.520683136242514e-180	6	NUP58
1.9572846529057668e-183	0.6340496977535983	0.459	0.165	4.7546358788386884e-179	6	PSMA3
2.446835304745629e-183	0.7144034354572866	0.349	0.113	5.943852322288081e-179	6	OLA1
1.072029796188268e-182	0.6252307324993355	0.363	0.118	2.6041747809005406e-178	6	DNAJC15
1.197635308787125e-182	0.6341756624043661	0.618	0.258	2.909295692105684e-178	6	GALNT1
4.8302376167623324e-182	0.5923967735469527	0.51	0.191	1.1733613218639058e-177	6	ARPP19
6.104547507489064e-182	0.667836694516291	0.393	0.134	1.4829166805192433e-177	6	NUP210
9.045762827305838e-182	0.8876839210595173	0.269	0.077	2.1973967060091343e-177	6	VDR
1.8820711500557923e-181	0.5517476542310622	0.552	0.214	4.571927237715531e-177	6	RBM17
2.553713401882521e-181	0.649998700752149	0.823	0.414	6.20348059585302e-177	6	SRSF3
2.699681727470903e-181	0.651093387476588	0.718	0.32	6.558066852372317e-177	6	RBMX
3.0758411987330313e-181	0.6094465585437338	0.396	0.134	7.47183343996228e-177	6	RTRAF
4.3792861965602885e-181	0.667751436465533	0.72	0.326	1.0638162028684253e-176	6	PSMA7
5.28097660853913e-181	0.764547499076413	0.278	0.081	1.2828548377463255e-176	6	JAKMIP1
6.3812392535518e-181	0.5880266370201577	0.409	0.141	1.550130639472803e-176	6	NUDT5
9.131748056279041e-181	0.6175470098525906	0.554	0.216	2.2182842378313047e-176	6	UBE2N
9.809772985065152e-180	0.6572374277804709	0.389	0.131	2.3829900535320269e-175	6	PRELID1
1.3786595934299753e-179	0.8235227915499426	0.277	0.081	3.349039884360096e-175	6	FUT8
1.9410460445356048e-179	0.606632511352615	0.442	0.159	4.715189051385891e-175	6	ZFP91
4.733244051897932e-179	0.563838551319406	0.295	0.088	1.1497996450870456e-174	6	RSRC1
4.8605938666316254e-179	0.6827675340828946	0.457	0.168	1.1807354620821545e-174	6	CCT3
6.274939991677395e-179	0.6749191697539216	0.32	0.1	1.5243084227782727e-174	6	SEPT11
8.554341450050265e-179	0.6492801429144862	0.315	0.097	2.0780206250462103e-174	6	AKR1A1
1.7340861875366673e-178	0.6843058555285861	0.274	0.079	4.212442166764072e-174	6	FRG1
4.0093994411596154e-178	0.7063167200596021	0.308	0.095	9.7396331224649375e-174	6	PSMA1
4.4742863336062666e-178	0.6309483090673889	0.321	0.1	1.0868936361596342e-173	6	CASP3
4.604408284567868e-178	0.5614142574598638	0.45	0.161	1.1185028604872264e-173	6	UQCR10
5.686650752391147e-178	0.6172833544184553	0.491	0.184	1.3814012007708575e-173	6	ATP5MD
6.785735836420844e-178	0.6940994351652415	0.322	0.101	1.6483909493833514e-173	6	NHP2
9.061864833950216e-178	0.5878772119638561	0.595	0.244	2.2013082054631864e-173	6	BAX
1.464979695156301e-177	0.7243690541978495	0.328	0.105	3.558728675473686e-173	6	CGAS
2.802864253337138e-177	0.6308656360931476	0.364	0.122	6.808717844206575e-173	6	SMC6
5.097821016516645e-177	0.577383755600039	0.491	0.183	1.2383626813322234e-172	6	PSMD7
7.992480650252224e-177	0.8242611850098636	0.332	0.108	1.94153339955927e-172	6	ZMIZ1
8.014445136926904e-177	0.5402292360756692	0.506	0.192	1.9468690126622837e-172	6	SRRT
1.2685098780375332e-176	0.5439357164219492	0.706	0.334	3.0814641957287756e-172	6	DUSP4
1.370086477389624e-176	0.6891614798337954	0.339	0.11	3.3282140708748747e-172	6	SNX10
3.8289950798575784e-176	0.5944190799454013	0.413	0.145	9.30139484799003e-172	6	PDAP1
4.4903517051035e-176	0.5973651697400222	0.308	0.095	1.0907962362037423e-171	6	PPP2R3C
5.160386185808441e-176	0.7332314802114985	0.291	0.087	1.2535610122565865e-171	6	TSEN15
7.949934595511e-176	0.5617020626844765	0.478	0.18	1.931198111941532e-171	6	PRKDC
9.527318267391243e-176	0.5843640080054088	0.606	0.249	2.314376153514681e-171	6	XPO1
1.0824622717926071e-175	0.6621102735224056	0.332	0.106	2.629517350638601e-171	6	PSMB7
1.4049955605053115e-175	0.6798032605307713	0.498	0.198	3.4130152155795026e-171	6	PDCD1
1.936923798854661e-175	0.5986968305193023	0.553	0.221	4.705175292177743e-171	6	TCP1
2.856398624708629e-175	0.526486634557103	0.422	0.149	6.938763539142202e-171	6	TIPRL
6.185484600802777e-175	0.6555243664713286	0.388	0.134	1.5025779192270104e-170	6	NMI
7.961088330047e-175	0.6402937669135288	0.707	0.316	1.9339075771350173e-170	6	WDR1
9.358161470236686e-175	0.6733204947096008	0.35	0.116	2.2732845843498958e-170	6	DKC1
2.341260478582734e-174	0.5794637948867994	0.413	0.146	5.687389954573178e-170	6	POLR2J
3.839962517644701e-174	0.5955245288646775	0.601	0.246	9.328036947862509e-170	6	ATP5PD
4.895568881086185e-174	0.8304795662104826	0.25	0.07	1.189231592593456e-169	6	KCTD9
8.263110954024654e-174	0.6492347376661196	0.42	0.152	2.007274912951669e-169	6	ACSL4
2.2033864426584492e-173	0.6675535116659909	0.283	0.084	5.352466346505904e-169	6	NEDD1
3.1586329328395665e-173	0.6033796380090627	0.292	0.088	7.672951120453874e-169	6	RBM42
5.284639360326687e-173	0.6061900708178529	0.413	0.146	1.2837445934105588e-168	6	POLR2L
1.3535009998153324e-172	0.6577398648784907	0.316	0.1	3.2879246287514057e-168	6	UCHL5
1.6003451027876826e-172	0.6609564458303181	0.264	0.076	3.8875583236918388e-168	6	DCTN2
2.2164805064088554e-172	0.6418118840514562	0.717	0.33	5.384274446168392e-168	6	PSIP1
2.3561458538672904e-172	0.7052824326081378	0.295	0.091	5.723549508214422e-168	6	NACC1
2.3840510802545995e-172	0.6854976517419737	0.285	0.085	5.791336884154473e-168	6	TAF6
2.4417995352392658e-172	0.6005337959935895	0.325	0.104	5.931619431003225e-168	6	MCRIP1
4.096330482105533e-172	0.5985660589582908	0.312	0.098	9.9508060071307609e-168	6	UFD1
8.474393259644427e-172	0.6274282773801092	0.274	0.08	2.0585996106328243e-167	6	VPS29
1.0481274287927242e-171	0.598596105882759	0.456	0.17	2.5461111500232854e-167	6	RPA2
6.008922423241281e-171	0.7195455388774374	0.268	0.078	1.459687435053772e-166	6	PSMG3
8.43023155527554e-171	0.6171888085789105	0.276	0.081	2.047871849407534e-166	6	CAMTA1
1.331864291022383e-170	0.5680116249721887	0.451	0.166	3.2353647357515725e-166	6	SF3B3
1.6552445506733607e-170	0.6665572971592143	0.423	0.153	4.020920062495728e-166	6	EIF5AL1
2.0241846611857336e-170	0.5916502930454487	0.315	0.1	4.917149378952384e-166	6	UQCRFS1
2.631710603182729e-170	0.5585110000302955	0.412	0.147	6.392951397251485e-166	6	PSMD11
5.031922170215256e-170	0.7108558862149762	0.272	0.081	1.22235453358869e-165	6	DESI2
6.486636919997066e-170	0.7987673104921931	0.275	0.083	1.5757338406056872e-165	6	HLA-DMB
2.6329453805341115e-169	0.8990592864714053	0.293	0.092	6.395950918393464e-165	6	TNIP3
2.8272010934640494e-169	0.5608414847837404	0.589	0.245	6.867836896242869e-165	6	CYCS
3.665335786280867e-169	0.5925979117002123	0.355	0.119	8.903833692033482e-165	6	ATP5PO
4.377370081890107e-169	0.6255384665004529	0.353	0.118	1.0633507402927447e-164	6	MMADHC
4.660096563702321e-169	0.6002954703135426	0.36	0.122	1.1320306572545677e-164	6	TRIM26
8.224752844803587e-169	0.5536367288548305	0.565	0.227	1.9979569610596872e-164	6	SPCS2
8.265562286316736e-169	0.6551396092405717	0.715	0.328	2.0078703905920616e-164	6	RAC1
1.6566779257159655e-168	0.6153700721941642	0.325	0.105	4.024402017149223e-164	6	ARPC1B
2.264402228734596e-168	0.646466967511893	0.338	0.111	5.5006858940420804e-164	6	CHMP5
4.26948993914718e-168	0.5067943429665281	0.481	0.181	1.037144496017633e-163	6	CS
1.3475228840206246e-167	0.5241600849434291	0.443	0.163	3.273402589862901e-163	6	RECQL
2.359276099409227e-167	1.1029919963014345	0.277	0.087	5.731153500684895e-163	6	IFI44L
2.6370119548973454e-167	0.5268950020112433	0.484	0.184	6.405829440836631e-163	6	CBFB
2.782038168035489e-167	0.668580146914609	0.28	0.085	6.75812711779181e-163	6	BLMH
3.630459066347085e-167	0.6113898287407162	0.373	0.129	8.81911116397034e-163	6	GTF2A2
4.1769328257834636e-167	0.5997177107112123	0.342	0.114	1.014660522039319e-162	6	PPP1R14B
5.593817030629877e-167	0.6009060131459821	0.35	0.118	1.3588500330806098e-162	6	ADRM1
3.306540572571198e-166	0.5904128576307139	0.365	0.125	8.032248358889955e-162	6	CDC123
3.3095792455207657e-166	0.594058922288557	0.29	0.089	8.039629903219044e-162	6	BUD31
4.0917647302265355e-166	0.584845563231992	0.355	0.121	9.939714882666299e-162	6	GPAA1
4.646424062285124e-166	0.6292296629425214	0.292	0.091	1.1287093332103023e-161	6	PFDN2
8.596610419358102e-166	0.5359068631812104	0.406	0.144	2.08828860307047e-161	6	PSMC4
9.498154041999814e-166	0.6353813346767813	0.283	0.087	2.3072915798825947e-161	6	NRAS
2.4378643540138767e-165	0.9009504395777562	0.281	0.088	5.9220600887705095e-161	6	LINC01943
7.341198215832348e-165	0.5758279022957997	0.4	0.144	1.783323870589994e-160	6	COMT
9.58764781284851e-165	0.7199716800494141	0.254	0.074	2.3290314066971602e-160	6	POP4
1.672713417979216e-164	0.8054935717944083	0.604	0.282	4.0633554349551117e-160	6	HLA-DQA1
2.606625143492304e-164	0.583361430865138	0.358	0.122	6.332013798571506e-160	6	PSMD2
5.043289691884761e-164	0.851483459824723	0.285	0.09	1.225115931952646e-159	6	FAM3C
1.6481691428471175e-163	0.5319077561631204	0.457	0.173	4.003732481804218e-159	6	RPS27L
1.9868807626563606e-163	0.6997574139090849	0.266	0.079	4.826530748644831e-159	6	MRPS15
2.90898742517067e-163	0.612955042965279	0.339	0.113	7.066512253224592e-159	6	ACTR1A
4.6717949680104897e-163	0.5740625435168721	0.55	0.223	1.1348724336291082e-158	6	NOP10
5.72355320237285e-163	0.679022720214921	0.314	0.102	1.3903655439204128e-158	6	SGMS1
7.533177043554048e-163	0.6573790853444006	0.801	0.417	1.8299593674201496e-158	6	XRCC5
1.2101391300188243e-162	0.5274990632481925	0.341	0.114	2.939669974641728e-158	6	DCK
1.7760619271274071e-162	0.5974080140465026	0.378	0.133	4.314409633377898e-158	6	MRPS6
2.3972103383979e-162	0.5890382595144128	0.303	0.096	5.823303354036179e-158	6	MAGOH
2.942977477332136e-162	0.6724064186199438	0.277	0.085	7.149080887935225e-158	6	USP39
3.5758026532388897e-162	0.4453133609650723	0.527	0.209	8.68633980524791e-158	6	NUP50
3.9865109131796425e-162	0.6621203051756025	0.271	0.082	9.684032310295988e-158	6	RRP7A
5.195367036049776e-162	0.6087894228234839	0.427	0.163	1.2620585603972116e-157	6	CDK6
5.211797926392787e-162	0.6409719150885276	0.756	0.367	1.2660499522793358e-157	6	NDUFA4
5.72023044071949e-162	0.5465138147991656	0.453	0.173	1.3895583786595785e-157	6	GALM
1.2060539045656519e-161	0.7157391997545871	0.508	0.213	2.9297461449708817e-157	6	LINC01871
1.3832362250920087e-161	0.5045851157831097	0.361	0.124	3.360157437993507e-157	6	NDUFB10
1.6539283049014897e-161	0.6591694556231291	0.283	0.088	4.017722638266699e-157	6	CCT7
1.979190427806222e-161	0.6243531540034793	0.303	0.097	4.807849387226874e-157	6	NDUFAF3
2.0752830535515986e-161	0.5486302860599751	0.35	0.119	5.041277593687543e-157	6	URM1
2.9972985378883527e-161	0.4858755369965724	0.487	0.187	7.281037608238386e-157	6	GNAI3
5.075470922513578e-161	0.5075640375904202	0.465	0.179	1.2329333964969985e-156	6	TCERG1
6.07022090011513e-161	0.5056711358791003	0.382	0.135	1.4745780610559675e-156	6	CAND1
6.885977854773406e-161	0.5483825919469887	0.592	0.247	1.6727417404815557e-156	6	DNAJC8
8.185438422373927e-161	0.6758266371028472	0.252	0.074	1.9884067015630743e-156	6	EIF4A1P10
1.0958149856667805e-160	0.6783719509743189	0.861	0.491	2.661953763181743e-156	6	PPDPF
1.8062855956224283e-160	0.6448665399766238	0.921	0.632	4.387828968886003e-156	6	H3F3A
2.1434005522803766e-160	0.6165978972959513	0.255	0.075	5.206748621599491e-156	6	ETFA
2.1822335192556756e-160	0.607304085977034	0.542	0.226	5.301081664975887e-156	6	LGALS3
3.60656079976048e-160	0.7329244786231524	0.252	0.074	8.761057494778158e-156	6	ACADM
3.7165450304361e-160	0.5997241858787297	0.86	0.47	9.028231187935375e-156	6	HNRNPUL1
4.876756295515744e-160	0.5887440823438955	0.281	0.087	1.1846616393066845e-155	6	TSN
5.652692955026614e-160	0.6745713185921574	0.286	0.09	1.373152172635065e-155	6	EIF6
6.807213305560434e-160	0.6729544042015265	0.774	0.405	1.6536082561867408e-155	6	PLP2
5.871035009455885e-159	0.5472958511442667	0.386	0.139	1.4261918244970235e-154	6	MBD4
6.306983021478011e-159	0.8577640880444701	0.256	0.077	1.5320923155774385e-154	6	ZNF282
1.0230178713438798e-158	0.5413132036924375	0.543	0.22	2.485115013068553e-154	6	ELOB
1.34626793392606e-158	0.6296229441344106	0.857	0.477	3.270354065093185e-154	6	APOBEC3C
2.893382646339989e-158	0.5692357608179278	0.608	0.26	7.028605124489101e-154	6	CCT4
3.0315061256475467e-158	0.6120741145214863	0.286	0.091	7.364134680423021e-154	6	TNPO2
7.684165150626082e-158	0.6213997800505231	0.876	0.511	1.8666373983900877e-153	6	HNRNPA3
1.499905753974095e-157	0.5095920871803608	0.366	0.128	3.643571057553872e-153	6	ACP1
2.323539108371348e-157	0.6151070840659237	0.275	0.085	5.644341202055679e-153	6	INIP
3.604204504797027e-157	0.49478922105596035	0.422	0.156	8.755333583052938e-153	6	SFXN1
5.1334743632401845e-157	0.555150144309802	0.398	0.145	1.2470235923183055e-152	6	ATP6V0B
6.914437899310729e-157	0.5296254574998857	0.403	0.147	1.6796552545005624e-152	6	SZRD1
1.465209472953661e-156	0.49688763291935467	0.512	0.204	3.5592868516990333e-152	6	SSR3
1.635341621060647e-156	0.5112108594008735	0.395	0.143	3.972571865880524e-152	6	PUF60
1.6465333218750205e-156	0.6299392954339323	0.253	0.075	3.9997587454988e-152	6	PRPF19
5.023186824401347e-156	0.4943032452539114	0.331	0.111	1.2202325433835751e-151	6	SUCLG1
6.120186009580651e-156	0.5610114643925983	0.958	0.731	1.4867155854473318e-151	6	TPM3
6.71319178012778e-156	0.5126123561414873	0.522	0.21	1.6307685472286405e-151	6	P4HB
9.94297364444296e-156	0.49526956165285146	0.53	0.214	2.415347157708084e-151	6	HDAC1
1.0679386780691614e-155	0.518493374905693	0.494	0.194	2.594236636765607e-151	6	PHB2
3.4191927315685963e-155	0.47767350049856966	0.482	0.191	8.305902983526434e-151	6	RFC1
4.516920333391627e-155	0.5034418680744479	0.472	0.188	1.0972502873874941e-150	6	TFRC
5.492998034752563e-155	0.7455848614426297	0.426	0.168	1.3343590826020925e-150	6	ACP5
6.187614697322899e-155	0.4887992852550108	0.538	0.217	1.5030953622736785e-150	6	COPE
1.0739637379493559e-154	0.4736065474337762	0.364	0.128	2.608872712226575e-150	6	FUNDC2
1.6200483624488793e-154	0.5874660726077248	0.512	0.213	3.935421482060818e-150	6	EPSTI1
4.23429095448938e-154	0.6581271450738059	0.256	0.078	1.0285939586645602e-149	6	TM7SF3
4.383050696702129e-154	0.5426642425045092	0.375	0.135	1.0647306752428812e-149	6	MRPL34
5.0695323296346855e-154	0.5777804218731141	0.688	0.312	1.2314907935148577e-149	6	ATP5MG
6.934406281199518e-154	0.5617067932190085	0.369	0.133	1.6845059738289868e-149	6	PFKP
1.6355239474843344e-153	0.4381658228823533	0.421	0.156	3.973014773228945e-149	6	RAB11A
2.2967891833889151e-153	0.5308638326406143	0.586	0.248	5.579360284288353e-149	6	VOPP1
5.18235990559208e-153	0.7068832880649634	0.253	0.077	1.2588988682664281e-148	6	COMMD3
5.596162453466389e-153	0.5411107523330597	0.376	0.135	1.3594197831960552e-148	6	MRPS34
1.532232487031378e-152	0.490289999661359	0.387	0.145	3.7220991574966235e-148	6	CDKN1A
2.8933051397957376e-152	0.6343220773498224	0.28	0.089	7.028416845591806e-148	6	SEC13
4.75264156600884e-152	0.5251818217052928	0.581	0.247	1.1545116892148674e-147	6	DRAP1
4.970877754023206e-152	0.5455008942147584	0.255	0.077	1.2075256240073172e-147	6	PPIL3
5.523639896510332e-152	0.4369589774925417	0.496	0.196	1.3418026036602898e-147	6	SF3A2
1.0206440701990677e-151	0.5828855595286416	0.63	0.28	2.4793485753275754e-147	6	GDI2
1.814085546180138e-151	0.4769984598775888	0.32	0.107	4.4067766087807916e-147	6	PRRC2A
2.3905928161106293e-151	0.6779777567725229	0.284	0.092	5.807228068895941e-147	6	RB1
6.764916954096621e-151	0.5757713109662504	0.275	0.087	1.6433336264891512e-146	6	SF3B6
7.505968205248193e-151	0.5102185037094906	0.331	0.114	1.8233497964188909e-146	6	THOC7
1.1906483200089833e-150	0.4982629141362757	0.417	0.157	2.8923228989658224e-146	6	SNX1
1.226712836110758e-150	0.5835894050286321	0.267	0.083	2.9799308214802536e-146	6	RABL6
1.5483345117043773e-150	0.5638397127499171	0.692	0.319	3.7612141958322734e-146	6	CLIC1
2.0158998860341855e-150	0.4915319926484975	0.48	0.189	4.897024003154244e-146	6	TUFM
2.45113813814386e-150	0.5211458335190325	0.587	0.253	5.954304765179064e-146	6	DCAF7
3.41482283711793e-150	0.5753081699240408	0.27	0.085	8.295287635926875e-146	6	AGPS
7.807412136410217e-150	0.5922690950029847	0.867	0.484	1.89657655617677e-145	6	TAP1
8.072185700140082e-150	0.45306408464087355	0.409	0.152	1.9608953502780288e-145	6	NDUFC1
1.3928377834080861e-149	0.47734474235918867	0.438	0.167	3.383481543454923e-145	6	COX7A2
1.7579228575048576e-149	0.4994546132771671	0.402	0.149	4.2703462054508e-145	6	POLR2E
2.6627476546177117e-149	0.4772467421952583	0.413	0.154	6.468346602597345e-145	6	SUMO1
5.950582622178748e-149	0.5661038859455607	0.34	0.12	1.4455155305796615e-144	6	SLF2
1.3558594701309502e-148	0.5387754061696813	0.266	0.083	3.2936538248421046e-144	6	NNT
1.5041926244990001e-148	0.5167314074518106	0.305	0.102	3.653984723432971e-144	6	SMIM12
2.0655895218082447e-148	0.5864134165241294	0.289	0.094	5.017730066376588e-144	6	UBE2M
2.6524754662452066e-148	0.4704398360119279	0.554	0.23	6.443393402602856e-144	6	HADHA
3.043531633239057e-148	0.47597995613963184	0.431	0.164	7.393347043464317e-144	6	SEC61B
3.7580781747521384e-148	0.4759238852087428	0.389	0.143	9.129123502107895e-144	6	KPNA3
3.204755842774733e-147	0.5293816783521565	0.46	0.185	7.784992893268381e-143	6	ZNRF1
3.688366942150834e-147	1.073354226311789	0.398	0.163	8.959780975872806e-143	6	LGALS1
4.186824576297505e-147	0.6424008229039254	0.26	0.082	1.0170634260741899e-142	6	CALU
6.128327584365935e-147	0.7223496568907172	0.329	0.117	1.488693336794173e-142	6	ADAM19
7.714229247014439e-147	0.5763980520120913	0.313	0.106	1.8739405686847477e-142	6	PHB
1.2618111756156248e-146	0.4808411741131644	0.365	0.133	3.0651917078054758e-142	6	NAB1
3.190416418168877e-146	0.45726524392388224	0.437	0.169	7.750159563015836e-142	6	LUC7L2
3.8480565776839336e-146	0.4104523900879503	0.452	0.175	9.347699038509811e-142	6	PABPN1
8.50461510832255e-146	0.6309420805629363	0.251	0.078	2.065941102113714e-141	6	CANT1
8.889898839864058e-146	0.4607775818169023	0.392	0.146	2.159534226179777e-141	6	DGUOK
1.2307731150139974e-145	0.48227455005505193	0.423	0.161	2.9897940509920026e-141	6	SEC61G
1.331507791261266e-145	0.4365151897123629	0.456	0.178	3.2344987265318674e-141	6	RPN1
2.368766308864821e-145	0.4514937981722422	0.604	0.261	5.754207117494423e-141	6	FUBP1
