p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.9113430249912e-11	0.613526003951691	0.585	0.242	1.45542739202589e-06	8	GDI2
4.96826620643248e-11	0.571724709510799	0.39	0.139	1.4722960076142e-06	8	MPG
5.03032689906922e-11	0.314073940177294	0.374	0.13	1.49068707327017e-06	8	ORMDL2
5.25874074009172e-11	0.76043907174278	0.252	0.076	1.55837523091878e-06	8	GFER
5.30105017689234e-11	0.539617495500326	0.341	0.115	1.57091320942028e-06	8	STX10
5.4505130266366e-11	0.610089442347012	0.415	0.153	1.61520503031349e-06	8	APEX1
5.56254431060738e-11	0.483761987868665	0.293	0.093	1.64840438100539e-06	8	MRPL50
5.60765737008574e-11	0.537475786779682	0.333	0.113	1.66177318505121e-06	8	REXO2
5.81935912056091e-11	0.287595767378467	0.398	0.141	1.72450888178702e-06	8	SAR1A
5.87840304613567e-11	0.467021382844665	0.748	0.365	1.74200595869185e-06	8	ISG15
6.02095996285451e-11	0.375873963195108	0.382	0.134	1.78425127539231e-06	8	MRPL21
6.05861565691516e-11	0.568007135733262	0.325	0.109	1.79541016377024e-06	8	TAF12
6.12986665359372e-11	0.715643213524256	0.407	0.152	1.81652468412596e-06	8	UBALD2
6.31288106924368e-11	0.634997332233128	0.285	0.09	1.87075917605967e-06	8	PFKL
6.33337010261628e-11	0.784264970084669	0.545	0.24	1.87683089620931e-06	8	ZNF706
6.61822181397393e-11	0.518287592756505	0.341	0.116	1.96124385235303e-06	8	TMEM126A
6.77910902047423e-11	0.586713894830556	0.496	0.197	2.00892116712733e-06	8	PAK2
6.9956652729609e-11	0.490882280934013	0.512	0.202	2.07309544698923e-06	8	RAB11A
7.05832450893516e-11	0.553562248365795	0.707	0.308	2.09166388497785e-06	8	LAMTOR5
7.13833794515297e-11	0.641432448118744	0.252	0.076	2.11537506666663e-06	8	APPL1
7.26021749599592e-11	0.593897679950034	0.293	0.094	2.15149285276343e-06	8	PTPRA
7.40616679311405e-11	0.527910711160969	0.366	0.128	2.19474346747142e-06	8	SDHB
7.51401329729413e-11	0.616724615699702	0.496	0.198	2.22670270052014e-06	8	C7orf73
7.60465002366964e-11	0.339444623357299	0.341	0.115	2.25356198801426e-06	8	MAP2K1
7.69892614187504e-11	0.533728576013778	0.463	0.18	2.28149977288325e-06	8	PSMB4
7.81792945906543e-11	0.545683658972866	0.285	0.09	2.31676521589945e-06	8	GTF2F1
7.96635094306468e-11	0.597933210243357	0.268	0.083	2.36074843846779e-06	8	ERCC1
8.1960007834604e-11	0.570009442872386	0.252	0.075	2.42880287217065e-06	8	GDE1
8.27545897978169e-11	0.293013918925709	0.52	0.203	2.45234951406851e-06	8	IL2RB
8.57135786401259e-11	0.453538040916316	0.366	0.128	2.54003618942149e-06	8	FAM32A
8.65867170297757e-11	0.59115914396586	0.423	0.156	2.56591077246037e-06	8	BAG1
8.77213018974742e-11	0.404077659304972	0.423	0.155	2.59953306042975e-06	8	SNW1
8.80156335052281e-11	0.412532567945792	0.333	0.112	2.60825528329393e-06	8	TMEM183A
9.2974565950966e-11	0.524496136180812	0.252	0.076	2.75520828739093e-06	8	SEC22C
9.31985824592902e-11	0.49079430649658	0.626	0.262	2.76184679259861e-06	8	THRAP3
9.91520836518353e-11	0.509503822925657	0.545	0.218	2.93827284693849e-06	8	PFDN2
9.99377576720853e-11	0.301069920658819	0.374	0.13	2.96155551085458e-06	8	VKORC1
1.0274828413598e-10	0.650142171948452	0.789	0.409	3.04484265208562e-06	8	ATPIF1
1.03435721247022e-10	0.470849467151321	0.325	0.109	3.06521416343426e-06	8	CHTOP
1.03933375089395e-10	0.551882199398281	0.61	0.265	3.07996163739912e-06	8	FLNA
1.11031358425224e-10	0.365063088570994	0.561	0.225	3.29030327557308e-06	8	HNRNPH3
1.16859280071031e-10	0.291751243424883	0.593	0.239	3.46300790562494e-06	8	WTAP
1.18820236933349e-10	0.524124605899442	0.585	0.244	3.52111890128285e-06	8	TMED9
1.29405514146779e-10	0.615560909983961	0.26	0.08	3.83480300622564e-06	8	PPP6R1
1.30930134267028e-10	0.891610262474851	0.439	0.181	3.87998359886911e-06	8	HLA-DRB5
1.31892615517888e-10	0.410395718479666	0.325	0.11	3.90850576825711e-06	8	FUBP1
1.32111951982376e-10	0.500201972619958	0.317	0.106	3.91500558504574e-06	8	STX8
1.32720224758124e-10	0.323161242587504	0.488	0.185	3.93303114048225e-06	8	ZMAT2
1.35305857967846e-10	0.691766640965807	0.943	0.711	4.00965379501914e-06	8	CALM2
1.38238425769264e-10	0.430814148129546	0.398	0.145	4.09655750924638e-06	8	MESDC2
1.39735274083451e-10	0.634756614522247	0.293	0.096	4.140915112189e-06	8	SHARPIN
1.43147509658966e-10	0.510241501303031	0.309	0.102	4.24203330123381e-06	8	GNL1
1.439494746766e-10	0.522967196473892	0.48	0.192	4.26579873256635e-06	8	COMMD7
1.45042842006967e-10	0.40519089545542	0.545	0.218	4.29819958003445e-06	8	PPP2CA
1.51920814200555e-10	0.789743049444908	0.407	0.159	4.50202140801925e-06	8	TMEM14C
1.52871088818066e-10	0.317494280712204	0.341	0.117	4.53018184603457e-06	8	PBDC1
1.62212556737231e-10	0.585587316090118	0.618	0.271	4.80700690635111e-06	8	FAM96B
1.63346847765674e-10	0.69409659666157	0.301	0.101	4.84062048668799e-06	8	RALBP1
1.68664991120273e-10	0.386851094217211	0.252	0.076	4.99821834685817e-06	8	ATP5SL
1.70839204207051e-10	0.504357053304059	0.984	0.89	5.06264897747176e-06	8	UBB
1.75119570828372e-10	0.46638547806592	0.52	0.208	5.18949336192799e-06	8	PPHLN1
1.75753847599047e-10	0.50577421251353	0.341	0.119	5.20828951975015e-06	8	DERL2
1.75909155527601e-10	0.816648573995942	0.325	0.113	5.21289191490491e-06	8	AP1S2
1.76403347669707e-10	0.649373665742197	0.447	0.176	5.22753680484411e-06	8	DBNL
1.77911913792811e-10	0.451952969794001	0.268	0.084	5.27224165333617e-06	8	SVBP
1.79690735812329e-10	0.413773580444597	0.488	0.19	5.32495526506256e-06	8	PNRC2
1.8068614297708e-10	0.400934618381402	0.407	0.151	5.35445316098278e-06	8	MAP2K3
1.83149343022726e-10	0.543919435746757	0.439	0.169	5.42744763113547e-06	8	ESD
1.83522472854047e-10	0.465511100286925	0.707	0.307	5.43850496055683e-06	8	HNRNPU
1.84717470146853e-10	0.415588215776165	0.366	0.131	5.47391751033183e-06	8	SDF2
1.85181535674206e-10	0.670612993099414	0.301	0.101	5.48766962816942e-06	8	PSMD12
1.85481351045321e-10	0.723247321499734	0.675	0.336	5.49655435687704e-06	8	C14orf166
1.85616743266655e-10	0.690057278010607	0.358	0.13	5.50056656996405e-06	8	MAP3K8
1.87288608460821e-10	0.714634199896466	0.724	0.364	5.55011062312798e-06	8	SEC61G
1.93806029898172e-10	0.606097189329397	0.707	0.324	5.74324789000242e-06	8	MYEOV2
1.97744085535205e-10	0.782179799856855	0.878	0.531	5.85994823075025e-06	8	LY6E
1.98855837464813e-10	0.516689313547564	0.512	0.206	5.89289388743227e-06	8	C8orf59
2.03559254373986e-10	0.268444261078947	0.317	0.106	6.03227494411871e-06	8	MRPS5
2.05187758137006e-10	0.564028302994513	0.252	0.078	6.08053402463204e-06	8	SMAD2
2.11442917192983e-10	0.518312189757178	0.528	0.212	6.26589940809684e-06	8	PDCD6
2.17392719725655e-10	0.59768327270341	0.463	0.183	6.44221585635006e-06	8	YY1
2.18974356765993e-10	0.599724259665429	0.585	0.25	6.48908608840345e-06	8	MRPL41
2.21272222656286e-10	0.566656756862273	0.285	0.093	6.55718104619637e-06	8	VPS4A
2.25254227649768e-10	0.373011890805737	0.537	0.215	6.67518378217322e-06	8	SLC3A2
2.25563510801059e-10	0.557473577306748	0.415	0.158	6.68434907907858e-06	8	PAFAH1B1
2.27561574649226e-10	0.549494461419523	0.35	0.124	6.74355970315516e-06	8	SMARCE1
2.48729884958723e-10	0.47587920657089	0.504	0.2	7.37086141086681e-06	8	SDHC
2.50095362541472e-10	0.568140051958358	0.301	0.1	7.41132597355399e-06	8	STAG2
2.50609350150546e-10	0.270616246640745	0.52	0.203	7.42655748236127e-06	8	SH3GLB1
2.61294454110682e-10	0.474079497084431	0.309	0.104	7.74319985311596e-06	8	IFI35
2.6601924990765e-10	0.512424983641468	0.358	0.126	7.88321445176331e-06	8	MRPL9
2.70492460308816e-10	0.594324619084214	0.667	0.298	8.01577356879146e-06	8	VDAC2
2.70532177833992e-10	0.534417700479036	0.341	0.12	8.01695055793252e-06	8	RNPEPL1
2.75284069584269e-10	0.486911509204094	0.39	0.145	8.15776811806022e-06	8	MTF2
2.78358433030165e-10	0.601373486530274	0.317	0.11	8.24887380441592e-06	8	TDG
2.88838503682742e-10	0.594553325148051	0.488	0.198	8.55944021813439e-06	8	C17orf89
2.94738598920027e-10	0.587216883085173	0.374	0.139	8.73428364039609e-06	8	FAM204A
3.06801777275479e-10	0.492332348276949	0.268	0.086	9.09176386778155e-06	8	DCAF11
3.18287718146469e-10	0.480971750459128	0.569	0.241	9.43213823955247e-06	8	TPR
3.21868729975354e-10	0.267944270676311	0.358	0.126	9.53825794408963e-06	8	CAPN1
3.26761324064089e-10	0.520619239877512	0.301	0.101	9.68324507731521e-06	8	RBM22
3.27490582314569e-10	0.548775017242324	0.886	0.509	9.70485591630994e-06	8	CAPZB
3.35316433116231e-10	0.508806769720925	0.276	0.089	9.93676717896638e-06	8	CERS2
3.38148921322596e-10	0.436168884731709	0.48	0.19	1.00207051344738e-05	8	WNK1
3.46056934072912e-10	0.37252053455343	0.285	0.093	1.02550511843167e-05	8	YIPF3
3.73516591120651e-10	0.499255465650502	0.301	0.101	1.10687906612694e-05	8	RASSF1
3.75611606138823e-10	0.583698950587404	0.415	0.16	1.11308743363179e-05	8	SLIRP
3.84205367155562e-10	0.491500627258325	0.553	0.231	1.13855418502879e-05	8	VAMP5
3.85829388161828e-10	0.513011065275351	0.317	0.11	1.14336680887876e-05	8	CDC5L
3.98759753290424e-10	0.52306490052988	0.472	0.187	1.18168465290084e-05	8	NOP58
3.99743923997901e-10	0.599019337147001	0.65	0.305	1.18460114437538e-05	8	NDUFV2
3.99913717555067e-10	0.363490468663713	0.447	0.17	1.18510431060269e-05	8	TXNL1
4.11923752728914e-10	0.467674479286214	0.268	0.085	1.22069484883686e-05	8	PEF1
4.28724082491219e-10	0.77041197563634	0.65	0.323	1.27048094605448e-05	8	PRDX2
4.36424643012744e-10	0.558557634146156	0.472	0.191	1.29330078710397e-05	8	PYCARD
4.48499262367746e-10	0.636431399593686	0.358	0.134	1.32908271410058e-05	8	LDLRAD4
4.5827204883966e-10	0.525918275549775	0.455	0.179	1.35804338953145e-05	8	TKT
4.60113367177181e-10	0.648363375648246	0.78	0.387	1.36349995229286e-05	8	POLR2L
4.68773886541078e-10	0.609803977217022	0.358	0.129	1.38916453537583e-05	8	PHF14
4.74584439240366e-10	0.303057724182261	0.309	0.104	1.4063835272449e-05	8	PWP1
4.92820237669067e-10	0.580717231745536	0.634	0.286	1.46042349230851e-05	8	CD47
4.93593718239664e-10	0.34212402505481	0.447	0.171	1.46271562463142e-05	8	NXT1
5.39810471075343e-10	0.322737799858504	0.423	0.16	1.59967434998467e-05	8	ETF1
5.4575972790003e-10	0.44885561923271	0.366	0.134	1.61730437765895e-05	8	CEBPZ
5.55520266360442e-10	0.43768901521213	0.463	0.182	1.64622875733253e-05	8	MIEN1
5.56698937518674e-10	0.391004096424461	0.593	0.258	1.64972163144284e-05	8	HSPB1
5.65389794769401e-10	0.574650715793641	0.683	0.318	1.67547611781964e-05	8	SF3B6
5.71274184382916e-10	0.673911238268319	0.285	0.095	1.69291391800033e-05	8	AGTRAP
6.2586156834075e-10	0.318156144768207	0.374	0.136	1.85467817162098e-05	8	DPM1
6.33419140163664e-10	0.383369340313857	0.333	0.117	1.877074279961e-05	8	GLOD4
6.38897644534608e-10	0.758262782740879	0.268	0.088	1.89330927981386e-05	8	ATXN2L
6.59099617349881e-10	0.465834987628206	0.358	0.129	1.95317580605464e-05	8	PSMC6
6.66539665848061e-10	0.566807637023558	0.317	0.111	1.97522364577414e-05	8	CHD4
6.92333202793135e-10	0.440309736350433	0.504	0.207	2.05166021315718e-05	8	LRPAP1
7.13629786795764e-10	0.503608449743435	0.268	0.088	2.11477051019057e-05	8	ZCCHC17
7.24637819360755e-10	0.822618804821361	0.285	0.098	2.14739171389366e-05	8	DUSP5
7.38130112617744e-10	0.459785308202524	0.39	0.146	2.18737477573142e-05	8	DECR1
7.42116461151738e-10	0.386099842862846	0.992	0.894	2.19918792097706e-05	8	OAZ1
8.07980421064531e-10	0.511661063822487	0.366	0.137	2.39436917978263e-05	8	SSBP4
8.08253125270826e-10	0.998978522800141	0.366	0.151	2.39517731142757e-05	8	TNFRSF18
8.18030255388237e-10	0.37398314877042	0.366	0.133	2.4241508588175e-05	8	SMARCA5
8.23815876788704e-10	0.362924458814746	0.374	0.138	2.44129596927565e-05	8	MED30
8.69947101644763e-10	0.430676703412304	0.439	0.171	2.57800124101409e-05	8	CNPY2
8.70171537668061e-10	0.585698904300942	0.707	0.331	2.57866633472553e-05	8	NDUFB4
8.71813223111855e-10	0.564746900770508	0.252	0.081	2.58353130536967e-05	8	NIPA2
8.94737927007985e-10	0.517871022128673	0.309	0.109	2.65146637289546e-05	8	PTBP3
8.95512611971815e-10	0.545632463590543	0.537	0.23	2.65376207431728e-05	8	OSTF1
9.05337813630339e-10	0.298759187440121	0.366	0.133	2.68287807691215e-05	8	MLF2
9.12150074983761e-10	0.386847900500738	0.992	0.974	2.70306553220688e-05	8	RPSA
9.35587001274551e-10	0.538824938794664	0.317	0.112	2.77251851957701e-05	8	ADH5
9.38064590064589e-10	0.542029428740111	0.683	0.32	2.7798606061974e-05	8	PPIG
1.03526008170299e-09	0.419316274323734	0.496	0.197	3.06788972611865e-05	8	C16orf13
1.03532693777897e-09	0.590669999326031	0.732	0.369	3.06808784741421e-05	8	ARPC4
1.05331288377509e-09	0.32893595924757	0.301	0.102	3.12138739977909e-05	8	SMIM12
1.06365761869108e-09	0.290923003653299	0.309	0.106	3.15204298722913e-05	8	CD58
1.09044055144754e-09	0.541352696991505	0.39	0.153	3.23141153015964e-05	8	LYST
1.09164944851762e-09	0.775804632081436	0.691	0.348	3.23499397573713e-05	8	MSN
1.11555394039697e-09	0.51458949676755	0.26	0.085	3.30583254697239e-05	8	NUDT22
1.13402319557072e-09	0.421966313428696	0.593	0.251	3.36056433775426e-05	8	TOMM22
1.161145731658e-09	0.358732750883283	0.496	0.202	3.44093926119533e-05	8	GGNBP2
1.17307666208729e-09	0.378168889589604	0.39	0.147	3.47629538042949e-05	8	DERL1
1.18989144693046e-09	0.350903847020237	0.52	0.212	3.52612431383373e-05	8	WASF2
1.22558584758444e-09	0.380887572063918	0.333	0.118	3.63190110073173e-05	8	SH3BP1
1.28985629020497e-09	0.321513468658465	0.398	0.151	3.8223601303934e-05	8	LARP7
1.30612280689361e-09	0.63794390122043	0.276	0.094	3.87056432594851e-05	8	PHAX
1.3394366797049e-09	0.472309827560257	0.512	0.215	3.9692866566375e-05	8	MRPL33
1.34060234444208e-09	0.775366501266486	0.26	0.086	3.97274098751965e-05	8	C12orf10
1.34687258894593e-09	0.399445690240251	0.285	0.096	3.99132223008238e-05	8	NMI
1.38607457465188e-09	0.320873858395997	0.642	0.271	4.10749339452337e-05	8	RTN4
1.39996616075953e-09	0.339753972611465	0.593	0.249	4.1486597207948e-05	8	ZNHIT1
1.40223551638956e-09	0.574044185344073	0.325	0.118	4.15538472926881e-05	8	UBE2J2
1.43329147413982e-09	0.682757903043423	0.341	0.129	4.24741595446595e-05	8	PDE3B
1.46449924396457e-09	0.5897499388629	0.919	0.598	4.33989705956462e-05	8	SOD1
1.52646498855128e-09	0.714497191935069	0.293	0.103	4.52352634707286e-05	8	HNRNPLL
1.52961427769294e-09	0.799707366889473	0.317	0.117	4.53285895051526e-05	8	RALA
1.54465831675173e-09	0.664122744742885	0.894	0.538	4.57744045586207e-05	8	PPDPF
1.57950330214993e-09	0.612829680976599	0.74	0.375	4.68070008559111e-05	8	ACTR3
1.69623201827515e-09	0.592945844576135	0.756	0.379	5.02661396295659e-05	8	SUMO1
1.70647010061437e-09	0.457625792747778	0.48	0.197	5.05695349616063e-05	8	CCDC109B
1.71625300941211e-09	0.64703459507491	0.252	0.083	5.08594416809184e-05	8	PRKAG1
1.71933998955227e-09	0.41776265842841	0.61	0.268	5.09509212503921e-05	8	KIF5B
1.74279977374692e-09	0.588135394505281	0.276	0.094	5.16461284952162e-05	8	ACAA1
1.74953693597109e-09	0.552639335964411	0.252	0.082	5.18457775605673e-05	8	TCIRG1
1.7502665556071e-09	0.26870121079283	0.374	0.139	5.18673991088609e-05	8	MRPL43
1.751224115811e-09	0.488329957852624	0.382	0.145	5.18957754479433e-05	8	RCSD1
1.84929960135991e-09	0.270621093416003	0.382	0.143	5.48021443866996e-05	8	IDH3G
1.85157705449921e-09	0.383666895396378	0.569	0.245	5.48696344330295e-05	8	CD96
1.85272113148147e-09	0.454266424959662	0.309	0.109	5.49035380103219e-05	8	RAB4A
1.89338199789947e-09	0.620904198766245	0.268	0.09	5.6108482125753e-05	8	KIAA1143
1.93566620536629e-09	0.545509903436864	0.561	0.244	5.73615323298248e-05	8	EIF4H
1.96528910786044e-09	0.464520353113138	0.463	0.185	5.82393774223363e-05	8	AP3S1
1.97188992842816e-09	0.354634624393866	0.382	0.145	5.84349861390402e-05	8	BRD4
1.97871660216719e-09	0.510279642620878	0.537	0.229	5.86372877886226e-05	8	CCT3
2.05308845152859e-09	0.506725532697462	0.276	0.094	6.08412231725983e-05	8	C1orf52
2.06058578038052e-09	0.339629206174124	0.26	0.085	6.10633990157962e-05	8	TSN
2.06130906774514e-09	0.446462042046581	0.512	0.212	6.10848329135596e-05	8	RNF167
2.07412385730308e-09	0.45885247822647	0.642	0.285	6.14645863873194e-05	8	BUD31
2.10535728054023e-09	0.501351381066894	0.463	0.19	6.23901576515292e-05	8	BLOC1S2
2.16551397477997e-09	0.262280203794056	0.415	0.159	6.41728411286297e-05	8	FERMT3
2.19372975823886e-09	0.435488462929094	0.276	0.094	6.50089876556503e-05	8	UBE3A
2.29316269230443e-09	0.569822530649528	0.829	0.478	6.79555832237496e-05	8	ATP5D
2.2988152598018e-09	1.14440185423757	0.35	0.147	6.81230914089666e-05	8	CCL3
2.36904248558979e-09	0.543846836039533	0.837	0.477	7.02042050179677e-05	8	DYNLL1
2.38602870086311e-09	0.746302980691344	0.252	0.083	7.07075745213775e-05	8	RTCA
2.4043142153968e-09	0.344804062604446	0.268	0.089	7.12494474590688e-05	8	CNIH4
2.45912240361842e-09	0.325213287060147	0.512	0.222	7.28736333088282e-05	8	PMAIP1
2.59953616311913e-09	0.437952861709697	0.26	0.086	7.70346546578722e-05	8	NDUFA8
2.60747174572585e-09	0.495611836852096	0.358	0.136	7.72698177128399e-05	8	COMMD8
2.65364132875367e-09	0.261089607059815	0.276	0.093	7.86380071362863e-05	8	SURF2
2.77298944880979e-09	0.527615560150491	0.252	0.083	8.21747693260292e-05	8	PFKP
2.78305145376308e-09	0.410247606495183	0.545	0.233	8.24729467808151e-05	8	STRAP
2.90678798176442e-09	0.347311226368475	0.293	0.102	8.61397550516068e-05	8	ACTR10
2.95381847639334e-09	0.540622350857706	0.268	0.09	8.75334567294401e-05	8	PFKFB3
3.16113505830204e-09	0.652267450677973	0.683	0.349	9.36770763177226e-05	8	MINOS1
3.20400003601153e-09	0.262664145467849	0.293	0.101	9.49473370671657e-05	8	RSU1
3.27661351203498e-09	0.565172149453781	0.78	0.417	9.70991648156446e-05	8	DRAP1
3.30874199537562e-09	0.574677114636142	0.862	0.579	9.8051260290961e-05	8	LDHB
3.3102554155813e-09	0.328911786163539	0.317	0.113	9.80961089853362e-05	8	EIF4E2
3.39761657564842e-09	0.617427975365472	0.276	0.096	0.000100684969602765	8	APOBEC3H
3.4080004475539e-09	0.562002625517943	0.837	0.469	0.000100992685262812	8	BRK1
3.41653981826576e-09	0.568264332470452	0.878	0.543	0.000101245740974487	8	TCEB2
3.47555733136507e-09	0.422628203582093	0.268	0.09	0.000102994665957673	8	CTNNBL1
3.65806668901444e-09	0.415167259933647	0.366	0.141	0.000108403148262254	8	GYG1
3.72890697078052e-09	0.314325252512853	0.537	0.224	0.00011050242917211	8	PPP1R12A
3.76606018446484e-09	0.490865940487124	0.431	0.174	0.000111603427506431	8	EIF6
3.80281510273186e-09	0.320904823169732	0.285	0.098	0.000112692622754356	8	AMZ2
4.04215840698825e-09	0.428364732086311	0.724	0.337	0.00011978532223269	8	ATF4
4.0652405985897e-09	0.701116719258186	0.26	0.088	0.000120469339898607	8	PCIF1
4.08479293331011e-09	0.48292377842829	0.74	0.361	0.000121048753785712	8	NDUFA11
4.12975427726494e-09	0.447673332269397	0.699	0.325	0.000122381138252469	8	SRSF11
4.1346448755671e-09	0.440781027532845	0.276	0.094	0.000122526066242556	8	ARF3
4.18487312879301e-09	0.433229752636387	0.35	0.132	0.000124014530298652	8	MFF
4.22922905953342e-09	0.350750634892282	0.463	0.188	0.000125328973950213	8	SSR3
4.27030878519244e-09	0.340814336084313	0.634	0.274	0.000126546330540393	8	LMAN2
4.28083009992628e-09	0.401979485303041	0.293	0.103	0.000126858119181215	8	ATG101
4.39294627336307e-09	0.551064161624221	0.325	0.12	0.000130180569864841	8	ABI3
4.77929419273304e-09	0.439070632032286	0.74	0.338	0.000141629604107451	8	PRDX5
4.80777058887844e-09	0.641672347763079	0.772	0.422	0.000142473473630824	8	ANXA2
4.86334438209519e-09	0.257463858779375	0.528	0.222	0.000144120347419009	8	RNF19A
4.90185887054507e-09	0.577174468651449	0.78	0.4	0.000145261685769733	8	NDUFB8
4.95539481485046e-09	0.324280954060124	0.301	0.107	0.000146848169943278	8	NANS
4.97357641372983e-09	0.349115937958757	0.463	0.188	0.00014738696344447	8	ARRB2
5.02219005953332e-09	0.416458837270208	0.341	0.127	0.00014882758022421	8	SMIM7
5.03069478622209e-09	0.532870677173121	0.911	0.496	0.000149079609294905	8	SEPT7
5.18117317314218e-09	0.32073394478519	0.252	0.083	0.000153538885812895	8	HPS1
5.26582113344542e-09	0.475484305857659	0.423	0.174	0.000156047343468521	8	ITGB7
5.33097304366908e-09	0.37329085027517	0.366	0.14	0.00015797805517609	8	SRPK2
5.55677317337248e-09	0.619234667743729	0.293	0.106	0.00016466941621972	8	NFATC2
5.55780392456566e-09	0.348474532518126	0.415	0.164	0.000164699961500579	8	KARS
5.68011586808396e-09	0.36840898002715	0.398	0.155	0.0001683245536348	8	DAP3
5.72251824163218e-09	0.332595343778457	0.39	0.153	0.000169581105572528	8	DR1
5.72850036894733e-09	0.921574577187361	0.65	0.373	0.000169758379933385	8	PRDX1
5.75736469747747e-09	0.337649195456692	0.48	0.198	0.000170613745445047	8	C1orf43
5.829319348882e-09	0.300454679876153	0.26	0.088	0.000172746049584769	8	CPSF3L
5.86722919740336e-09	0.499127724253245	0.276	0.096	0.000173869470035851	8	NRDC
5.89013113455736e-09	0.603293264274007	0.276	0.097	0.000174548146041473	8	GTF2I
5.91796556519832e-09	0.50190387892907	0.35	0.133	0.000175372991559087	8	ITGAL
5.92632003186117e-09	0.530023140131455	0.821	0.44	0.000175620567824174	8	RBM8A
5.93295002455811e-09	0.464499658082252	0.341	0.13	0.000175817041027755	8	RBM5
5.93493882643353e-09	0.544162027499203	0.276	0.096	0.000175875977182531	8	CCDC90B
6.16276565841244e-09	0.558861560668617	0.309	0.114	0.000182627397521394	8	LUZP1
