p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.0598680045644997	0.258	0.059	0	7	MCEE
0	1.2671600932408484	0.892	0.694	0	7	JUN
0	1.996201044124983	0.288	0.092	0	7	SIL1
0	1.7679343210146528	0.265	0.074	0	7	UAP1
1.0272355768802822e-297	1.321898768312137	0.428	0.182	2.4953606633575816e-293	7	SLC50A1
6.961706309932053e-297	1.5573993880986186	0.323	0.115	1.6911376968086943e-292	7	GMPPA
1.2248972847743775e-296	1.2344760305509552	0.452	0.2	2.975520484173918e-292	7	SLC35B1
4.590306774172712e-296	1.138576645676626	0.293	0.093	1.1150773215820352e-291	7	TMEM263
6.667386284215015e-296	0.8850088697675602	0.534	0.245	1.6196414761615114e-291	7	TPST2
1.649748716894825e-293	0.8128646521550724	0.681	0.357	4.0075695830809093e-289	7	DAD1
2.291379236853558e-292	1.0663345674677662	0.397	0.158	5.566218442164663e-288	7	WDR45
6.265431027875759e-289	0.8502739181318568	0.587	0.29	1.5219985052915794e-284	7	SEC63
1.1983106877603916e-286	0.7624086896787212	0.612	0.305	2.910936322707543e-282	7	LMO4
3.5918858970788876e-285	1.4739941389208286	0.35	0.135	8.725409221184034e-281	7	STT3A
9.759011729747356e-285	0.8521102647978073	0.6	0.286	2.370659129390228e-280	7	CALU
1.2001371134326637e-284	0.32727285838001885	0.489	0.181	2.915373075950627e-280	7	ATP2A3
1.7582668547441115e-284	1.4374776135834577	0.313	0.111	4.2711818435443956e-280	7	TMEM39A
4.319613579242967e-282	0.6983383483222403	0.495	0.207	1.0493205306697016e-277	7	PRDX2
5.85266799678056e-281	0.8871412826974454	0.595	0.295	1.4217301097779337e-276	7	SND1
1.080741291236419e-279	1.1136228470827985	0.37	0.143	2.625336744671509e-275	7	CSNK1E
1.0967750331437659e-279	1.3673493406113244	0.358	0.141	2.664285910512836e-275	7	TMEM19
2.967931058389305e-278	1.0403618932132983	0.516	0.244	7.209698127039299e-274	7	SLC1A5
4.446869728273241e-276	0.9398365818862257	0.452	0.197	1.0802335943921356e-271	7	CXXC5
3.469343409456724e-272	1.3709575956659044	0.377	0.145	8.427729010252275e-268	7	GADD45A
6.28575804115513e-272	1.1500437903700798	0.346	0.132	1.5269363433574042e-267	7	SLC38A10
6.603370252810772e-271	1.493400112175815	0.334	0.129	1.6040907018127928e-266	7	TMEM208
3.0175245762521837e-269	0.8455206383433778	0.644	0.335	7.330170700631804e-265	7	ACADVL
8.97491343577327e-269	1.2468962228509115	0.325	0.12	2.180185971818043e-264	7	MGAT2
2.385334751590337e-268	0.7267407725725359	0.674	0.355	5.794455178563247e-264	7	VOPP1
7.544485159352517e-267	0.7129865342757371	0.699	0.379	1.8327063349099135e-262	7	COPE
1.9764317970435412e-259	0.7302441516146155	0.69	0.372	4.80114812137817e-255	7	CDK2AP2
2.5007548033511242e-259	0.9132244316241199	0.476	0.224	6.074833568300551e-255	7	SRP54
2.1421524882375336e-257	0.5407564578297547	0.412	0.167	5.2037168244266167e-253	7	ORAI2
5.366692541917552e-254	0.8539746788417157	0.653	0.36	1.3036769522826118e-249	7	MAPKAPK2
2.650098189537541e-252	1.0655792942721485	0.311	0.113	6.437618522024595e-248	7	NXPE3
1.6364900219236602e-251	0.8174255393878062	0.34	0.128	3.975361561256955e-247	7	MRPS31
8.025179212877222e-250	0.6986905557969211	0.794	0.456	1.9494765343921347e-245	7	SSR1
4.739257286983173e-240	1.4943704305314334	0.312	0.123	1.1512603801539524e-235	7	CHID1
1.1797755802112306e-239	1.0403166399576098	0.364	0.153	2.8659108394491215e-235	7	AGA
1.3762701617165124e-235	0.4910660709020616	0.472	0.211	3.343235476841752e-231	7	KLF13
1.7109420304906667e-235	0.7023617622416299	0.624	0.312	4.1562203804679277e-231	7	AKR1A1
5.016846000953128e-234	0.5317254709546244	0.622	0.323	1.2186922305515339e-229	7	ZBTB38
1.2496496702193758e-233	0.3597444817998952	0.504	0.22	3.0356489788969076e-229	7	MSI2
1.7273270966123514e-233	0.9625907001625775	0.447	0.214	4.1960229830907244e-229	7	ARL1
3.5237092586185684e-233	0.649332529412129	0.621	0.33	8.559794531036226e-229	7	NDUFB11
5.419253467569761e-231	0.9917383108703068	0.459	0.226	1.3164450523420463e-226	7	DDOST
3.1229257432711874e-228	0.6996874558533737	0.647	0.356	7.586211215554368e-224	7	SEC31A
3.305629391491155e-228	0.8218046612898148	0.492	0.243	8.0300349178103135e-224	7	USO1
9.232601353680916e-228	0.8167541179967567	0.496	0.243	2.2427835208361683e-223	7	ATP5MC1
1.3106395602231644e-223	0.6818798547974644	0.461	0.218	3.183805619694111e-219	7	USP48
8.931113514161413e-219	0.4138888006922005	0.506	0.242	2.1695460948600905e-214	7	IRF7
5.267240725812693e-218	2.523057880289325	0.287	0.113	1.2795181171144194e-213	7	ANKRD37
1.4118311730812052e-217	1.0910154330644464	0.274	0.101	3.4296202856488636e-213	7	MOGS
3.078636733745468e-216	0.6701694727551183	0.597	0.321	7.478624353614492e-212	7	COPG1
7.518711550169926e-216	0.8713123174224129	0.443	0.209	1.8264454097672785e-211	7	NME1
1.2574942960791728e-214	1.1846403397272036	0.517	0.274	3.054705144035527e-210	7	H1FX
1.221052093764884e-212	0.5808874328635254	0.526	0.253	2.9661797461736564e-208	7	GLRX
7.2567879902350684e-211	0.5696086541819276	0.882	0.564	1.7628189385879028e-206	7	OST4
1.294938684046934e-210	1.4125997718784828	0.287	0.114	3.145665051286812e-206	7	WIPI1
3.353152813590773e-210	0.9431627612425637	0.385	0.176	8.145478814774706e-206	7	TAPBPL
3.5871655705208874e-210	0.9230953932757847	0.391	0.181	8.713942603909339e-206	7	PGRMC2
2.4571963058245866e-208	0.6438986670695128	0.312	0.121	5.969021266109086e-204	7	TIFA
2.6432646909879408e-208	0.6917157860912821	0.872	0.568	6.421018587347905e-204	7	MTDH
2.8832073997372227e-208	0.3263692172995749	0.446	0.193	7.003887415441661e-204	7	CCDC69
6.682898728559974e-208	1.2383950261359848	0.374	0.175	1.6234097591417888e-203	7	NANS
1.082840281238451e-205	1.029691022474776	0.361	0.163	2.630435611184445e-201	7	COMMD3
6.761629536647935e-205	0.2671780615078885	0.292	0.103	1.6425350470425163e-200	7	FAM117A
1.2970516953859251e-204	0.5850895915075545	0.653	0.348	3.150797978431489e-200	7	ZNF706
1.4692775069054067e-204	0.7556434636367324	0.445	0.212	3.569168919774614e-200	7	EDEM1
1.6773331885473798e-204	0.9430706357143399	0.336	0.139	4.074577781619295e-200	7	ERN1
1.8371644026411651e-203	0.8913120634800463	0.382	0.176	4.462839766895918e-199	7	C16orf58
4.201339963039554e-202	0.5473868741050104	0.741	0.416	1.0205895038215684e-197	7	REEP5
1.6829605094331339e-196	0.5268203681295782	0.779	0.452	4.088247669514969e-192	7	OS9
1.8321961021406903e-195	0.7744017145005968	0.393	0.183	4.450770771320165e-191	7	HIPK2
1.1084407483393272e-189	0.7401136313820498	0.799	0.504	2.6926242658658935e-185	7	ABCG1
3.18395564852179e-189	0.8204692433631986	0.422	0.212	7.734465061389132e-185	7	DAP
2.1636870181433905e-187	1.0968446733044308	0.322	0.143	5.2560285044739246e-183	7	PHPT1
2.5630838134840976e-187	0.4229804927201618	0.441	0.209	6.22624319971557e-183	7	LY96
2.168668566612904e-185	0.6985640967648364	0.609	0.343	5.268129682016066e-181	7	PABPC4
8.873813767506993e-185	1.2650592475848252	0.291	0.123	2.1556268404027987e-180	7	KCNK6
3.1393603740728916e-183	0.6055423213693782	0.579	0.322	7.626134220697868e-179	7	LMAN2
2.93251126221906e-181	0.8019040840786351	0.296	0.124	7.1236563581825405e-177	7	IKBIP
9.433677411802207e-181	0.5341195164802659	0.252	0.093	2.291628916874992e-176	7	CYSLTR1
1.165537826595883e-180	0.7438585415304406	0.443	0.228	2.831324488366719e-176	7	TMEM205
4.747008025013272e-180	0.6715506482687953	0.312	0.134	1.1531431894362241e-175	7	ARID3A
3.1465864225955914e-179	1.1027684183560673	0.27	0.11	7.643687737769211e-175	7	UBA5
1.0183062053433445e-178	0.4256580347243155	0.726	0.434	2.473669434020052e-174	7	RPL36AL
1.1337397993114176e-177	0.5212685796575685	0.374	0.171	2.754080720487296e-173	7	SEMA4A
3.0981348463299813e-175	0.6677371135412593	0.343	0.155	7.525989168704791e-171	7	GOLGA3
1.124547037121036e-170	0.3506161193666954	0.39	0.178	2.7317496625744206e-166	7	SVIP
6.868369348565653e-167	0.521234332036938	0.564	0.31	1.6684642821535686e-162	7	RPS27L
1.6054886642577016e-165	0.5804947535382086	0.392	0.191	3.900053063214808e-161	7	FAM3C
5.09347714295994e-165	0.7947704274878498	0.377	0.184	1.2373074675678288e-160	7	SLC44A1
5.442056925787015e-165	0.9528774181270387	0.822	0.673	1.3219844684121816e-160	7	HSPA1A
7.602951715390576e-165	0.683992830534423	0.353	0.167	1.8469090307026787e-160	7	DUSP22
4.509295374983201e-164	0.978633221599525	0.543	0.313	1.095398032490919e-159	7	CITED2
4.9637772097642696e-163	0.7416963070569034	0.38	0.191	1.2058007597959365e-158	7	SCFD1
6.741574903380727e-163	0.7559594426235425	0.431	0.217	1.6376633755292461e-158	7	ODC1
5.605912897346586e-161	0.3813057594926467	0.508	0.269	1.3617883610234326e-156	7	MEF2D
1.3937339842339732e-159	0.46537198026477133	0.947	0.623	3.3856585945011678e-155	7	CALR
2.201986144309645e-159	1.1608853030802748	0.253	0.106	5.34906474175699e-155	7	FAM98A
3.770736663965122e-155	0.6677970262079513	0.269	0.114	9.159873504104073e-151	7	NGLY1
1.0851104388053227e-154	0.41216345948712285	0.251	0.099	2.63595027794589e-150	7	ADAM28
1.4408565712937826e-153	0.9838989727651162	0.252	0.106	3.5001287829868568e-149	7	NUDT22
3.7344452123379854e-151	0.4993297818303098	0.647	0.39	9.071714309811435e-147	7	SRP72
1.1861925629122557e-150	0.3877199267041266	0.567	0.327	2.8814989738264516e-146	7	SMDT1
4.93087465074326e-150	0.4029354599044359	0.689	0.399	1.1978080701585527e-145	7	UQCRQ
4.9503005713337705e-149	0.8512241680025382	0.383	0.202	1.2025270147883995e-144	7	CISD2
3.0830436324314454e-148	0.835165955351497	0.295	0.137	7.489329591902467e-144	7	PQBP1
4.378412182805349e-145	0.576826239847121	0.492	0.276	1.0636038874470755e-140	7	MLEC
7.055948905301174e-145	0.5727114715441366	0.474	0.264	1.7140311080757612e-140	7	BCL2L1
3.462331419804253e-144	0.6838249166766195	0.445	0.247	8.410695484988492e-140	7	NUS1
1.6087715061305494e-142	0.6998089365572179	0.337	0.168	3.9080277426923305e-138	7	EBAG9
6.821656700581754e-142	0.5538290145558574	0.431	0.219	1.6571168457053197e-137	7	SLC7A5
8.491305926230249e-142	0.33216829189261	0.574	0.337	2.062708035599852e-137	7	GOLGA4
1.3153501140389515e-140	0.9764102975682706	0.325	0.162	3.195248497023421e-136	7	SHMT2
2.260918480671637e-140	0.4833225306267585	0.519	0.299	5.492223173247541e-136	7	EPRS
4.449287215174105e-140	0.28558793608640204	0.429	0.216	1.0808208503100935e-135	7	OGT
7.769408678131543e-138	0.7979522117910216	0.354	0.186	1.8873447560917145e-133	7	ALG2
1.7126670206179193e-136	0.5111073681554188	0.36	0.183	4.160410726485049e-132	7	MAGED2
2.2668536203006005e-136	0.32011615231985496	0.564	0.331	5.5066408144342185e-132	7	GOLGB1
2.6083493335074906e-135	0.49216869779475936	0.454	0.256	6.336202200956396e-131	7	SRP19
4.903038941471809e-135	0.5086406030307671	0.264	0.108	1.1910462196623317e-130	7	LY9
4.0758275924851593e-134	0.35826774087269464	0.569	0.338	9.901000387664948e-130	7	TMED4
9.716641740925792e-133	0.5806757375980631	0.377	0.201	2.360366611705693e-128	7	HAX1
3.921491835238635e-132	0.42312466912547597	0.411	0.222	9.526087966161693e-128	7	UBE2G1
8.377621444814686e-132	0.25370810213412576	0.613	0.366	2.0350918013743835e-127	7	IFNAR1
1.9267595806631415e-127	0.7426050335252555	0.295	0.144	4.6804843733469034e-123	7	CASP3
2.2079203260548793e-127	0.3465580951728965	0.532	0.315	5.363480056052513e-123	7	CLINT1
3.2175985283114376e-124	0.9305263645120954	0.28	0.139	7.816190344974145e-120	7	YIF1A
3.030489306413093e-123	0.47071314792510266	0.576	0.347	7.361664623138685e-119	7	SLC38A2
1.2846486315516184e-121	0.31107591824949665	0.833	0.544	3.1206684557651915e-117	7	RPLP0
9.857056348591472e-118	0.3521736154076283	0.552	0.317	2.3944761281998402e-113	7	CHCHD10
8.819976545496506e-116	0.31255769992056637	0.472	0.28	2.1425487024320115e-111	7	YIPF3
1.727707747026189e-115	0.5691278511288178	0.27	0.13	4.1969476590760185e-111	7	MACO1
7.709747088566121e-115	0.5504906199734042	0.359	0.193	1.8728517627544822e-110	7	RPL22L1
2.489546059466425e-114	0.5368252352464652	0.335	0.178	6.04760528765584e-110	7	ARFIP2
3.1789521945835544e-113	0.42267822962043045	0.354	0.19	7.722310671082371e-109	7	OSBPL3
3.8404511631329883e-113	0.6675177717885098	0.272	0.135	9.329223965482655e-109	7	DERL2
5.421145700096904e-113	0.5136309517873233	0.451	0.269	1.31690471346754e-108	7	MAGT1
1.3816388201827693e-112	0.7045355759536691	0.329	0.178	3.3562770219879832e-108	7	DPM2
1.913525296481922e-112	0.7623591103265097	0.251	0.12	4.648335650213885e-108	7	INSIG2
3.5281611801210557e-112	0.4415175882545438	0.421	0.242	8.570609138750069e-108	7	BOLA2B
7.474238557423492e-112	0.32095211592861406	0.519	0.307	1.8156420303693146e-107	7	MORF4L2
1.0569451897120859e-111	0.6504725690080547	0.277	0.138	2.5675312548485992e-107	7	ATP13A1
2.5186427825498538e-111	0.5130644091384996	0.426	0.248	6.118287047370105e-107	7	VKORC1
5.344046054398465e-111	0.35435300902766237	0.607	0.374	1.2981756675344753e-106	7	COPZ1
5.623623486177227e-110	0.56705999931263	0.316	0.166	1.366090617262172e-105	7	GFPT1
1.3998089987403947e-109	0.5044327853546011	0.347	0.185	3.400416019740167e-105	7	SLFN11
2.2744984111434158e-109	0.669444443036161	0.348	0.196	5.525211540349586e-105	7	SEC23B
2.6922102674017685e-109	0.3063665499180583	0.57	0.343	6.539917181572376e-105	7	NDUFB4
1.3448836117340691e-108	0.25104339701800354	0.556	0.343	3.2669912696244006e-104	7	TTC3
1.894317933556511e-108	0.6241081800011962	0.334	0.183	4.601677124195477e-104	7	TMEM256
1.1160452951952204e-107	0.3621205465961277	0.543	0.333	2.7110972310882293e-103	7	GANAB
2.5173714154344413e-107	0.3083679391191935	0.595	0.373	6.115198642373345e-103	7	SNU13
5.364517820326182e-107	0.3022327780990615	0.626	0.376	1.3031486689136362e-102	7	COX5A
5.605805598838795e-107	0.5315508997803805	0.287	0.144	1.36176229606992e-102	7	KLHL6
1.130149789618691e-106	0.3635034254961493	0.525	0.318	2.745359868941724e-102	7	TMED5
6.255998850290619e-106	0.38868546779264257	0.475	0.287	1.519707240712597e-101	7	ATRAID
1.3585041590873342e-105	0.49170631842684	0.285	0.145	3.300078303254952e-101	7	CXXC1
1.477057258532569e-104	0.2825310596774415	0.52	0.319	3.5880674924273164e-100	7	COX7A2
3.43106327524198e-101	0.4446749995320345	0.413	0.245	8.334738908217817e-97	7	NEU1
2.7280321126354723e-100	0.3450288263086733	0.445	0.269	6.626935608014089e-96	7	FOXO3
1.4859948727712126e-99	0.3151050786807841	0.288	0.149	3.60977874493583e-95	7	MLKL
1.6126452389947547e-98	0.25026454274462273	0.607	0.378	3.9174378145660583e-94	7	ATP5PF
5.492325424499416e-97	0.31009830230831403	0.324	0.174	1.3341956921193983e-92	7	NUDT4
1.2098832322459204e-96	0.2866599058906737	0.297	0.153	2.9390483477717898e-92	7	IFNAR2
1.8780388128709636e-96	0.44081521870424156	0.337	0.189	4.562131884226145e-92	7	GOLGA2
1.8446852630865589e-94	0.37627241360261066	0.463	0.267	4.481109441089868e-90	7	CCDC88A
1.0043885185141865e-93	0.43773376628276284	0.316	0.174	2.4398605891746618e-89	7	MBTPS1
1.5592474978826692e-93	0.4079016337066125	0.367	0.216	3.78772402185658e-89	7	AUP1
1.800042226449457e-90	1.3495520221444623	0.537	0.396	4.372662576491021e-86	7	NR4A1
8.649910825640253e-90	0.2862097041524654	0.874	0.557	2.10123633776453e-85	7	CANX
1.0380863704982391e-89	0.5876711997430968	0.276	0.15	2.5217194112143225e-85	7	EDEM3
1.9145089830046834e-89	0.8900620656822262	0.855	0.72	4.650725221514977e-85	7	UBC
2.508995993059045e-89	0.31258460961171164	0.255	0.129	6.094853066339032e-85	7	FCHSD2
7.258287282933701e-89	0.517793840715854	0.373	0.226	1.7631831467702548e-84	7	TMEM147
1.5623339264606807e-88	0.36649596700713727	0.304	0.169	3.7952215741582853e-84	7	BET1L
1.2004197231131282e-87	0.2509003150651803	0.275	0.144	2.9160595913864112e-83	7	AKAP17A
2.8927895288764315e-85	0.2642587739554193	0.629	0.42	7.0271643235466275e-81	7	CDV3
4.796321055615228e-85	0.7881729132148932	0.296	0.168	1.1651223108300512e-80	7	DNAJB11
2.882418832366969e-84	0.5218286024526886	0.638	0.446	7.001971827585842e-80	7	SOCS3
1.6371433872098075e-81	0.3059151505399088	0.298	0.163	3.9769487162100646e-77	7	HMCES
7.123507988114535e-79	0.2677987606605544	0.531	0.349	1.7304425604727829e-74	7	VCP
3.021022682494905e-78	0.2961118121992524	0.358	0.218	7.338668300316623e-74	7	ARCN1
4.534783539109877e-77	0.5174867834546382	0.295	0.172	1.1015896173205713e-72	7	SRP68
1.1609505202046604e-76	0.4485811129004462	0.336	0.204	2.820181003681161e-72	7	ACBD3
7.079146537196761e-76	0.4318808206649898	0.324	0.194	1.7196662768158372e-71	7	NAXE
2.5969222766215987e-73	0.45744946902617967	0.332	0.203	6.308443594369187e-69	7	PRCC
3.521358946444157e-73	0.5155904460593317	0.269	0.155	8.554085152702146e-69	7	ACADM
4.730633836823527e-73	0.30298778753305633	0.426	0.275	1.149165571641171e-68	7	EMC7
2.043817630082891e-72	0.2915713129154596	0.386	0.245	4.964841786997359e-68	7	AURKAIP1
2.1555096913501357e-72	0.30216405683047315	0.362	0.221	5.23616414222775e-68	7	IDH2
9.381402400197273e-72	0.41564015034478285	0.357	0.221	2.2789302710559214e-67	7	ADI1
5.31400167402478e-71	0.45739477924259797	0.295	0.174	1.2908772866540995e-66	7	GTF2A1
2.6666770942066866e-70	0.26294462643215444	0.35	0.217	6.477891997246883e-66	7	JTB
1.89423814340183e-69	0.2696521814475601	0.429	0.279	4.601483297951726e-65	7	CLPTM1
2.1296220657480363e-69	0.44133796749539944	0.254	0.143	5.1732779221151295e-65	7	ZNF580
2.0832705979446266e-66	0.31826339065464093	0.409	0.267	5.060680936527087e-62	7	MRPL52
3.2515211971901646e-66	0.339094505716258	0.69	0.498	7.898595292214348e-62	7	EIF5
3.7625546246900205e-61	0.3011458320976401	0.295	0.177	9.139997694296998e-57	7	SIAH2
1.3591072440712197e-58	0.329457956617022	0.373	0.24	3.301543317297807e-54	7	GUSB
1.6858403928852816e-57	0.27116220577004013	0.361	0.238	4.095243482396926e-53	7	TXNL4A
8.330207939405236e-57	0.35879200323348004	0.464	0.319	2.0235741126403197e-52	7	GADD45B
3.451819147520136e-55	0.2729659755663616	0.671	0.487	8.385159073155914e-51	7	RGS1
1.8069886331268295e-54	0.30717091697116317	0.302	0.189	4.389536787591695e-50	7	BCL2L11
2.036070091349915e-54	0.5158949380102438	0.267	0.167	4.946021465907214e-50	7	ALG3
5.1932729458955127e-54	0.9204799622839991	0.25	0.156	1.2615498640169379e-49	7	ATF5
9.296030577148999e-54	0.3308500415210267	0.271	0.17	2.258191747801035e-49	7	PRRC1
9.308513467222348e-54	0.7950734414944187	0.742	0.622	2.2612240914576528e-49	7	FOSB
1.965047503415973e-52	0.35193463201355657	0.932	0.864	4.773493395298082e-48	7	JUND
5.797052805053799e-52	0.32447067791847295	0.305	0.197	1.408220067403669e-47	7	MRPS33
5.853868144698104e-50	0.2528619058392858	0.33	0.219	1.4220216497100636e-45	7	NDUFAF3
9.341635913375093e-47	0.4550383765725743	0.505	0.364	2.2692701960770777e-42	7	CDKN1A
9.722826315002438e-46	0.32631443012834627	0.286	0.19	2.3618689684403923e-41	7	NDUFS8
1.7466563027508102e-34	0.34383149720389694	0.275	0.192	4.2429774906422684e-30	7	GARS
8.516545040987012e-33	0.5301644005274235	0.255	0.174	2.068839121356565e-28	7	OTUD1
3.453917924945747e-31	0.5597248575175902	0.251	0.178	8.390257423278208e-27	7	FUCA2
2.3095393025639074e-25	0.4262026715991514	0.633	0.526	5.610332873788244e-21	7	IER2
1.5325902618296697e-22	1.0842296119332056	0.327	0.264	3.722968264036633e-18	7	ATF3
8.999503719294091e-11	0.2731087718440688	0.693	0.597	2.1861594434909207e-6	7	PPP1R15A
4.889935251608218e-6	0.6566857324042319	0.898	0.868	0.11878630713206684	7	HSP90AA1
0	2.414123361853572	0.944	0.355	0	8	CST3
0	0.8880104334352659	0.929	0.361	0	8	FCER1G
0	1.8566926513892061	0.835	0.268	0	8	AIF1
0	2.2473293953826254	0.743	0.182	0	8	MS4A6A
0	1.5898660855185704	0.839	0.279	0	8	CYBB
0	2.7144564669631244	0.858	0.307	0	8	LYZ
0	0.8681324798453982	0.939	0.392	0	8	TYROBP
0	2.662014879479999	0.73	0.186	0	8	FGL2
0	3.006887044923264	0.704	0.176	0	8	CPVL
0	2.0746535141053313	0.759	0.257	0	8	CCDC88A
0	0.9824096826658903	0.84	0.346	0	8	SPI1
0	3.0904393316291334	0.649	0.156	0	8	MPEG1
0	2.3107408779104075	0.685	0.196	0	8	CD86
0	0.5942086320194075	0.915	0.431	0	8	GRN
0	1.3346888384067435	0.777	0.294	0	8	HLA-DMB
0	1.8815357888516626	0.695	0.215	0	8	C1orf162
0	2.2571372965826897	0.717	0.24	0	8	KLF4
0	1.731196048306336	0.895	0.424	0	8	SAMHD1
0	1.936661225110235	0.685	0.224	0	8	KCTD12
0	0.9150870799404038	0.868	0.407	0	8	PLEK
0	0.7270924295068246	0.723	0.262	0	8	MNDA
0	0.5731526583902049	0.858	0.397	0	8	NPC2
0	1.5996438233027281	0.673	0.217	0	8	ALDH2
0	1.2292617612324412	0.698	0.243	0	8	HCK
0	1.1293285255879988	0.793	0.339	0	8	CD4
0	1.3853965311907321	0.757	0.304	0	8	RAB31
0	2.093060362635326	0.707	0.257	0	8	AP1S2
0	1.6597071521508395	0.647	0.199	0	8	TGFBI
0	0.8878656112958223	0.698	0.251	0	8	IGSF6
0	1.9577485207981205	0.821	0.376	0	8	HLA-DQB1
0	2.37973299653262	0.662	0.221	0	8	CD83
0	1.4273813479585495	0.699	0.258	0	8	FGR
0	4.262457867120821	0.496	0.063	0	8	FCN1
0	1.7766603654929694	0.637	0.208	0	8	PTPRE
0	1.0238829507425642	0.741	0.313	0	8	RNF130
0	2.36475359676217	0.565	0.14	0	8	IL1B
0	1.6980358382832828	0.633	0.209	0	8	LST1
0	0.7801507675511852	0.786	0.365	0	8	LYN
0	1.7681478733941685	0.996	0.578	0	8	HLA-DRA
0	3.205016509886545	0.49	0.074	0	8	NAPSB
0	1.9832111538188335	0.957	0.542	0	8	HLA-DPA1
0	1.4248170404258746	0.951	0.536	0	8	HLA-DRB1
0	1.1376681195826674	0.638	0.224	0	8	JAML
0	1.09413783840421	0.738	0.325	0	8	CTSH
0	2.4379396365289296	0.572	0.163	0	8	CSF1R
0	0.9476446120645745	0.876	0.47	0	8	H2AFY
0	1.2608720959631228	0.67	0.265	0	8	THEMIS2
0	1.4708840010018471	0.614	0.21	0	8	CLEC7A
0	3.857633599147707	0.493	0.089	0	8	VCAN
0	2.280966548318486	0.486	0.082	0	8	CD93
0	2.2460132501574637	0.611	0.208	0	8	ZNF385A
0	2.106396391149332	0.574	0.172	0	8	MARCH1
0	1.6250631398715227	0.713	0.312	0	8	SERPINB9
0	1.9138877979082856	0.936	0.538	0	8	HLA-DPB1
0	1.1703138783994316	0.692	0.296	0	8	ADA2
0	1.7372067818241081	0.782	0.387	0	8	NR4A1
0	0.4610566703167991	0.738	0.343	0	8	SERPINA1
0	1.1298138653702856	0.671	0.282	0	8	GPX1
0	1.5180537136036534	0.6	0.214	0	8	PLXDC2
0	1.376671701254943	0.711	0.326	0	8	PLAUR
0	1.4075965156534758	0.936	0.553	0	8	CTSS
0	0.920803207800781	0.58	0.202	0	8	MS4A7
0	1.1522302710589982	0.7	0.323	0	8	HLA-DMA
0	1.8067268110825319	0.718	0.343	0	8	PEA15
0	2.28139950519524	0.529	0.156	0	8	CD302
0	0.34825732818929933	0.629	0.257	0	8	FPR1
0	1.2653852433124027	0.652	0.28	0	8	SYK
0	1.80103353203349	0.727	0.356	0	8	CDKN1A
0	0.9830462232914894	0.669	0.301	0	8	LGALS9
0	3.809395840397767	0.411	0.046	0	8	CD300E
0	1.6996444183081203	0.822	0.457	0	8	HLA-DQA1
0	2.218842836832552	0.566	0.201	0	8	TIMP1
0	2.04768310282705	0.554	0.191	0	8	DPYSL2
0	2.7936866689625806	0.474	0.111	0	8	NR4A3
0	1.3670517943389215	0.635	0.272	0	8	ZEB2
0	1.920062393777338	0.526	0.164	0	8	RNASE6
0	2.452568205321353	0.659	0.298	0	8	GPR183
0	2.6978713055556653	0.56	0.199	0	8	IRF8
0	1.0254876798986023	0.743	0.385	0	8	GLIPR1
0	1.1973251348000775	0.572	0.214	0	8	TNFSF13B
0	0.973066843441788	0.572	0.215	0	8	TMEM176B
0	3.1861221292224404	0.503	0.148	0	8	AREG
0	1.0195101858841835	0.857	0.504	0	8	ITGB2
0	0.9895958653867236	0.725	0.376	0	8	MYADM
0	1.7618975208682253	0.51	0.164	0	8	LILRB2
0	2.2296827561697046	0.479	0.134	0	8	FGD2
